0.000000000000000000e+00
0.000000000000000000e+00
1.036007244969586530e-04
3.563725185456895509e-04
9.657553718768336877e-04
1.875382411515813053e-03
3.082136468615731800e-03
4.584995645927862108e-03
6.382255973580875513e-03
8.696633396637887953e-03
1.110450591393868057e-02
1.379867170013707178e-02
1.677583581687499409e-02
1.969426883538488715e-02
2.319901994034401574e-02
2.736829768455324718e-02
3.135326322961971834e-02
3.491395537800603965e-02
3.883751841341378380e-02
4.311499096318682778e-02
4.658574588054602283e-02
5.041211163340446333e-02
5.420861310923700410e-02
5.835224795626676314e-02
6.171860564372182167e-02
6.582301448281160927e-02
6.917374014384136682e-02
7.289512509061316092e-02
7.662796380914960181e-02
8.074338128080324473e-02
8.412292559708345330e-02
8.788784294198562219e-02
9.203620451488410403e-02
9.542753759561860283e-02
9.953062080862430661e-02
1.031348206920643940e-01
1.065710164652764053e-01
1.095808667115260593e-01
1.129921521599738243e-01
1.168950337201615230e-01
1.201962364185193699e-01
1.238857073993021030e-01
1.275889586282659693e-01
1.313118664520784851e-01
1.354369266192737564e-01
1.388406517607522761e-01
1.430426155669358435e-01
1.465199550872131884e-01
1.504226030921668456e-01
1.543325098353096614e-01
1.582457141305100290e-01
1.625538119447208496e-01
1.660812300495558280e-01
1.700034319025887641e-01
1.743210398632734914e-01
1.778560897417522102e-01
1.817866571804807041e-01
1.857190998863589015e-01
1.900171086970715295e-01
1.934970766630408623e-01
1.977038024011134043e-01
2.014856775064520211e-01
2.052283814021521047e-01
2.089327961698029257e-01
2.125994969607897522e-01
2.162280085932107854e-01
2.198206812989608738e-01
2.233768186856699700e-01
2.265473879527253598e-01
2.300368538627927395e-01
2.334920753097803336e-01
2.372543009107400680e-01
2.406401452723235523e-01
2.439943046239304580e-01
2.469862970420335091e-01
2.502810520298724972e-01
2.538704247901482636e-01
2.571030049423980168e-01
2.599866908721150116e-01
2.631639113137821395e-01
2.663131330779066608e-01
2.694353344771484027e-01
2.725307139368245979e-01
2.759055659442720687e-01
2.786437623162938970e-01
2.816627234532606550e-01
2.846569019025163572e-01
2.876269355158804775e-01
2.908666273253109891e-01
2.937873852155348242e-01
2.966856094195853277e-01
2.992752016623698719e-01
3.021321884472054631e-01
3.049673970414122914e-01
3.077817982781506645e-01
3.108539576610886979e-01
3.133492814914616287e-01
3.161030761703211844e-01
3.191102561363347578e-01
3.215535711175732669e-01
3.242506903512105132e-01
3.269295643840606225e-01
3.298555560893178806e-01
