0.000000000000000000e+00
0.000000000000000000e+00
-1.264368342417387936e-04
-1.264368342417387936e-04
6.681817560524883071e-05
3.978932845961763443e-04
8.774063641911050704e-04
1.505915352460279744e-03
2.199517135386561129e-03
3.212705040358809772e-03
4.177803840352128928e-03
5.524701658131375703e-03
6.909691433086700973e-03
8.287379549444667814e-03
9.963968373065679174e-03
1.179366768058787152e-02
1.377548316988753963e-02
1.612950409542200647e-02
1.842682730686093229e-02
2.087322744681840980e-02
2.346807362198141678e-02
2.593009594844149918e-02
2.910222671036345743e-02
3.214254180071761391e-02
3.533429550672666924e-02
3.868235452048544160e-02
4.184308102277761732e-02
4.553646806454553220e-02
4.942476366608435784e-02
5.394354978042351784e-02
5.779662904246482547e-02
6.217954281209167600e-02
6.638629426998648997e-02
7.090559836414749018e-02
7.512844961326874127e-02
7.946896297149154409e-02
8.393740167184562950e-02
8.804009684570969496e-02
9.317571396169646580e-02
9.798454901894061708e-02
1.024475285331987173e-01
1.081033224818443439e-01
1.128781902729163178e-01
1.182899264319431654e-01
1.242368701061882102e-01
1.296309779593740608e-01
1.344769265938625391e-01
1.403898947333255542e-01
1.457570182898554612e-01
1.511175188707467865e-01
1.559371702786517822e-01
1.618227421351250972e-01
1.666355202374642241e-01
1.719818847386857252e-01
1.773286435765806524e-01
1.832212417316809727e-01
1.880600902341374170e-01
1.940034582135642394e-01
1.994414282328438870e-01
2.043682053812807542e-01
2.098979219623853809e-01
2.154879675013136875e-01
2.211310852618295630e-01
2.273893182206811470e-01
2.325404024601391006e-01
2.382889747183818685e-01
2.441005199176176643e-01
2.499854822563416235e-01
2.559270159297090674e-01
2.625123074875553297e-01
2.679249119706907378e-01
2.739498103655256256e-01
2.806022339680936950e-01
2.866931096422457026e-01
2.928484077483654580e-01
2.984617954343352086e-01
3.047999795637811316e-01
3.119097397713129771e-01
3.178433753658982397e-01
3.245468753675304630e-01
3.312800214311779623e-01
3.380652773483641682e-01
3.448938264760933459e-01
3.517669949769067772e-01
3.593768442141865860e-01
3.663384807446429248e-01
3.726382577997060519e-01
3.803811167876897104e-01
3.874599867532380060e-01
3.945758965846464239e-01
4.017277621875230964e-01
4.081944818035260214e-01
4.161354606294357938e-01
4.233888002179960197e-01
4.299443640156699331e-01
4.379910928728566466e-01
4.446021713962867716e-01
4.519690003753313867e-01
4.599992916583908742e-01
4.664884972008671582e-01
4.743235353053474879e-01
4.813574108596437306e-01
4.883023691667068289e-01
