0.000000000000000000e+00
0.000000000000000000e+00
-2.846391912345036523e-04
-2.042294390021959227e-04
4.347677362670498979e-05
3.794996172329367923e-04
8.941075473815340846e-04
1.558306471994688747e-03
2.372940863790765076e-03
3.443870223282269327e-03
4.457114896104064083e-03
5.728361241505358636e-03
7.153318083147675033e-03
8.732147050792130050e-03
1.064621426804288062e-02
1.234965800080606302e-02
1.453985906636569292e-02
1.632386843550047428e-02
1.829297573215279971e-02
2.024419433331292595e-02
2.217333076458650326e-02
2.407635686668809644e-02
2.594994835838457248e-02
2.797407893140069213e-02
2.960049165608751726e-02
3.155444406170593297e-02
3.330432783424230880e-02
3.503831372570456043e-02
3.675411403377897707e-02
3.840877093820916494e-02
3.997364358366935905e-02
4.146155215657237186e-02
4.288456876492642567e-02
4.411809933654637500e-02
4.556909852352527407e-02
4.671707326407792404e-02
4.797866820933140153e-02
4.934723958750170808e-02
5.044222498375754149e-02
5.163165916332365657e-02
5.282238753705909007e-02
5.413446440650977742e-02
5.520098442071993960e-02
5.638346879608674422e-02
5.768036400544252623e-02
5.873891098834881086e-02
5.991256706268563437e-02
6.108361517423438469e-02
6.225202463160707522e-02
6.341772334318564186e-02
6.458062121930582822e-02
6.574051486759564800e-02
6.689777447045595904e-02
6.805171213940140740e-02
6.920248287250967134e-02
7.035001201914382885e-02
7.160845057825994397e-02
7.263501821630705124e-02
7.388643983450224328e-02
7.493159075073946296e-02
7.627360764178986452e-02
7.742391745629732813e-02
7.875448339916141238e-02
8.013691223175190004e-02
8.156945968186106455e-02
8.304925130539987654e-02
8.457401422116887779e-02
8.630056647181852392e-02
8.774972793832390427e-02
8.956328825097681356e-02
9.108010538986047178e-02
9.279855318513899332e-02
9.455014451004928322e-02
9.633320871859397949e-02
9.814615130955781086e-02
1.001730753677161634e-01
1.020438725702485783e-01
1.037493483511766901e-01
1.056672718201675243e-01
1.078033239002475496e-01
1.095706343329541366e-01
1.117531750484375558e-01
1.135563236959490768e-01
1.155772167654033622e-01
1.176154636099854406e-01
1.198764438007482308e-01
1.217401771817598066e-01
1.238247641032473034e-01
1.261336008404491116e-01
1.282460151349053279e-01
1.301575029096219693e-01
1.322922003177963157e-01
1.344376008662232502e-01
1.368090537730527467e-01
1.387577130174216800e-01
1.411489466093656386e-01
1.433312763544720425e-01
1.455210889078797920e-01
1.474978589076277879e-01
1.497004009351901588e-01
1.521300789826000033e-01
1.541229313127585598e-01
1.563419878873917035e-01
