0.000000000000000000e+00
0.000000000000000000e+00
1.238856253807646543e-04
4.008365344234983570e-04
1.120655431352887352e-03
1.979634542120077209e-03
3.216224543960278029e-03
4.748811106434841327e-03
6.575681285160432481e-03
8.922465484377615358e-03
1.110297605623378897e-02
1.379776737160589260e-02
1.677570018717357975e-02
2.003317906162260104e-02
2.393474665345891178e-02
2.737146120505233593e-02
3.175554460156000680e-02
3.531494738445503656e-02
3.923766346828192614e-02
4.312725442961246741e-02
4.698468450968276006e-02
5.081116961970796875e-02
5.460842357676053832e-02
5.875354258860196466e-02
6.212119434613730395e-02
6.620953786966307653e-02
6.990036445747155325e-02
7.357090348580097583e-02
7.725895284260486662e-02
8.094214452398326709e-02
8.462645710060107129e-02
8.832004476947230565e-02
9.203413579866760730e-02
9.539911298698312836e-02
9.953370810904091370e-02
1.029323151097032568e-01
1.067220825636915199e-01
1.108930827525637097e-01
1.142982195386195859e-01
1.180746801268244273e-01
1.218668825376082593e-01
1.260530962852589032e-01
1.294811368160262988e-01
1.332963727261565201e-01
1.374994129362683282e-01
1.409431121912436136e-01
1.447745049832714348e-01
1.486111912038299288e-01
1.524531679691202013e-01
1.563004352009091658e-01
1.601529829087025014e-01
1.640106914370037805e-01
1.678738213285523029e-01
1.717419880672577670e-01
1.756152210612787479e-01
1.794934299061157201e-01
1.837650824048498999e-01
1.872642870906163215e-01
1.915462443149295035e-01
1.950352338030873489e-01
1.992435286282741580e-01
2.026396815547718555e-01
2.063648167549643198e-01
2.100410503821656949e-01
2.136682166858234755e-01
2.172479449762310666e-01
2.207811487651638593e-01
2.246151052050062158e-01
2.277118991913708590e-01
2.314489952667556638e-01
2.344682939758587770e-01
2.377835374056907480e-01
2.410580921558718170e-01
2.442928893792262468e-01
2.474888486981311753e-01
2.509606258200945961e-01
2.540779515296577307e-01
2.568526323547101198e-01
2.599021483339961081e-01
2.632168427127892230e-01
2.658984065469465197e-01
2.691397797448823459e-01
2.717629819291378923e-01
2.746479691527541900e-01
2.775024118375729598e-01
2.806079015081683892e-01
2.831226993960145877e-01
2.858900527241613476e-01
2.889022492971766720e-01
2.916123467844093375e-01
2.940289665182310164e-01
2.966896423016678330e-01
2.993251724426000404e-01
3.021959946972396782e-01
3.045233528283523561e-01
3.073422620207240108e-01
3.098810126542389520e-01
3.123975729904809873e-01
3.146439442374231454e-01
3.171197689678684206e-01
3.198192486974134607e-01
3.220097033515584295e-01
3.244247582194486057e-01
