0.000000000000000000e+00
0.000000000000000000e+00
1.238857935836105116e-04
4.507706248342544550e-04
1.040085767872421952e-03
1.979634953661667512e-03
3.356188656566484740e-03
4.748811531995663152e-03
6.774470835831965590e-03
8.922465940445252139e-03
1.110297653162601109e-02
1.408287737646488590e-02
1.708893030649461311e-02
2.037415781950546734e-02
2.356640851804456260e-02
2.776676425613921334e-02
3.144429048704394658e-02
3.578078232714565488e-02
4.085053760251146360e-02
4.522832638418347595e-02
5.085516859176474058e-02
5.622997149254122667e-02
6.127512376213693074e-02
6.710726264010741238e-02
7.317216197312913228e-02
7.946068012463014529e-02
8.595584842584075291e-02
9.263482889288777999e-02
1.002243814047485831e-01
1.072349589072675580e-01
1.134822260638063685e-01
1.200367976106449380e-01
1.270263727578413993e-01
1.329692997374627983e-01
1.398091716025552933e-01
1.469030009043485463e-01
1.541887328631728893e-01
1.616529223450356156e-01
1.700861933666258097e-01
1.779704939027502708e-01
1.852551144930835725e-01
1.935357112768300025e-01
2.028096533436502258e-01
2.104212226436643629e-01
2.197374894373774201e-01
2.273716659545765850e-01
2.358672112794128473e-01
2.443771162207830638e-01
2.537551728639114157e-01
2.614418255539180946e-01
2.708536185065160140e-01
2.785680456933800619e-01
2.871539557783238661e-01
2.966171535886525934e-01
3.043777857749292992e-01
3.130266638544207947e-01
3.225789347716196964e-01
3.313027776193892548e-01
3.400502647951291757e-01
3.478729624797008424e-01
3.564940043617540466e-01
3.650447386291209018e-01
3.735195838923306422e-01
3.819047448839849590e-01
3.901655917273564866e-01
3.983110757091076759e-01
4.071592060782263101e-01
4.151199304342826357e-01
4.222295971422608818e-01
4.308680413947751364e-01
4.379117431939599236e-01
4.457093755860970230e-01
4.542319025785167552e-01
4.611067118165921852e-01
4.692944959463497545e-01
4.757835999034805696e-01
4.835339916032864171e-01
4.897773309054854196e-01
4.972793195859420701e-01
5.039792346932533418e-01
5.105484420842201221e-01
5.169576875098617075e-01
5.231936249056429178e-01
5.292453950411484254e-01
5.351389701016694422e-01
5.403645120916440447e-01
5.466620137610863628e-01
5.522998491922501696e-01
5.578561064227340882e-01
5.633322989044905471e-01
5.687299042693706452e-01
5.735228392615600024e-01
5.792978308144699495e-01
5.844681088566408000e-01
5.895665945003706332e-01
5.945920949906373654e-01
5.995485392275109460e-01
6.044351509489405139e-01
6.087749612938805344e-01
6.140054727985801986e-01
6.182258838679627333e-01
6.228540561219815253e-01
6.274188488743481784e-01
