0.000000000000000000e+00
0.000000000000000000e+00
1.238858273829387567e-04
4.008367412461858598e-04
1.120655644088719557e-03
1.979634755150308251e-03
3.216224757390168977e-03
4.748811320622738780e-03
6.774470612052514024e-03
8.922465701307924144e-03
1.135961895501571076e-02
1.408287709279007482e-02
1.708892999256241690e-02
2.003317928907714929e-02
2.356640812966919601e-02
2.776676381343843800e-02
3.144428999322519680e-02
3.578078176906621111e-02
4.085053696418661229e-02
4.522832567240150925e-02
5.085516778025037793e-02
5.623452503761250387e-02
6.129024585012498444e-02
6.774540616900659451e-02
7.325090870600831083e-02
7.960140744753205211e-02
8.619583248496040517e-02
9.302740065011312620e-02
1.007979215755599040e-01
1.080661469439031241e-01
1.147399502261330084e-01
1.221798207455014607e-01
1.293561778771762372e-01
1.371569466720349850e-01
1.443764592364596144e-01
1.510402787057931739e-01
1.585842536788171775e-01
1.662738958439499704e-01
1.740271708750040780e-01
1.818126441414044947e-01
1.904365036095231889e-01
1.983498705678458096e-01
2.063533688881926953e-01
2.144667755261316922e-01
2.218791297657053407e-01
2.311034946678899304e-01
2.396668430927351712e-01
2.474368587384687679e-01
2.560704371674386026e-01
2.647224181811437815e-01
2.734115061146040748e-01
2.830333734043679050e-01
2.909714649494962169e-01
3.007726453142151035e-01
3.088875920971668187e-01
3.180205977347336233e-01
3.282262587766447415e-01
3.367138469346648288e-01
3.463029908245224275e-01
3.570596880226580838e-01
3.660332420521067998e-01
3.772072850536850042e-01
3.865118838977224525e-01
3.969832828793166124e-01
4.086632324181018738e-01
4.193763331791220961e-01
4.288889088704201935e-01
4.390844094260046293e-01
4.487147750971309801e-01
4.577995282398871213e-01
4.672461160220269805e-01
4.754697590416564479e-01
4.826775019189125104e-01
4.906402901951236739e-01
4.985169995734939907e-01
5.063632939607308758e-01
5.150353987404012734e-01
5.221052238430842207e-01
5.299590034711665343e-01
5.378147639945916048e-01
5.456666568018725405e-01
5.535209156202722802e-01
5.613829033000481417e-01
5.699733261632617953e-01
5.769188482165504839e-01
5.845579297220422355e-01
5.928649213638740312e-01
6.003316942717195071e-01
6.077159907359933610e-01
6.142931222407479463e-01
6.208056524038402246e-01
6.293917507309028103e-01
6.357561437461534126e-01
6.427560738204418644e-01
6.496770415493445805e-01
6.572021874750201276e-01
6.639651669139318146e-01
6.706535061791581986e-01
6.766112192829933925e-01
6.831608831562347994e-01
6.902817273106474083e-01
6.960436138191152811e-01
7.023787687466187535e-01
