0.000000000000000000e+00
1.001021450459652767e-02
2.002042900919305535e-02
3.003064351378958302e-02
4.004085801838611069e-02
5.005107252298263837e-02
6.006128702757916604e-02
7.007150153217570066e-02
8.008171603677222139e-02
9.009193054136874212e-02
1.001021450459652767e-01
1.101123595505618113e-01
1.201225740551583321e-01
1.301327885597548528e-01
1.401430030643514013e-01
1.501532175689479220e-01
1.601634320735444428e-01
1.701736465781409635e-01
1.801838610827374842e-01
1.901940755873340327e-01
2.002042900919305535e-01
2.102145045965270742e-01
2.202247191011236227e-01
2.302349336057201434e-01
2.402451481103166642e-01
2.502553626149132127e-01
2.602655771195097056e-01
2.702757916241062541e-01
2.802860061287028026e-01
2.902962206332992956e-01
3.003064351378958441e-01
3.103166496424923371e-01
3.203268641470888856e-01
3.303370786516854340e-01
3.403472931562819270e-01
3.503575076608784755e-01
3.603677221654749685e-01
3.703779366700715170e-01
3.803881511746680655e-01
3.903983656792645585e-01
4.004085801838611069e-01
4.104187946884576554e-01
4.204290091930541484e-01
4.304392236976506969e-01
4.404494382022472454e-01
4.504596527068437384e-01
4.604698672114402869e-01
4.704800817160367798e-01
4.804902962206333283e-01
4.905005107252298768e-01
5.005107252298264253e-01
5.105209397344229183e-01
5.205311542390194113e-01
5.305413687436160153e-01
5.405515832482125083e-01
5.505617977528090012e-01
5.605720122574056052e-01
5.705822267620020982e-01
5.805924412665985912e-01
5.906026557711950842e-01
6.006128702757916882e-01
6.106230847803881812e-01
6.206332992849846741e-01
6.306435137895812781e-01
6.406537282941777711e-01
6.506639427987742641e-01
6.606741573033708681e-01
6.706843718079673611e-01
6.806945863125638541e-01
6.907048008171604581e-01
7.007150153217569510e-01
7.107252298263534440e-01
7.207354443309499370e-01
7.307456588355465410e-01
7.407558733401430340e-01
7.507660878447395270e-01
7.607763023493361310e-01
7.707865168539326239e-01
7.807967313585291169e-01
7.908069458631257209e-01
8.008171603677222139e-01
8.108273748723187069e-01
8.208375893769153109e-01
8.308478038815118039e-01
8.408580183861082968e-01
8.508682328907049008e-01
8.608784473953013938e-01
8.708886618998978868e-01
8.808988764044944908e-01
8.909090909090909838e-01
9.009193054136874768e-01
9.109295199182839697e-01
9.209397344228805737e-01
9.309499489274770667e-01
9.409601634320735597e-01
9.509703779366701637e-01
9.609805924412666567e-01
9.709908069458631497e-01
9.810010214504597537e-01
9.910112359550562466e-01
1.001021450459652851e+00
1.011031664964249233e+00
1.021041879468845837e+00
1.031052093973442441e+00
1.041062308478038823e+00
1.051072522982635427e+00
1.061082737487232031e+00
1.071092951991828413e+00
1.081103166496425017e+00
1.091113381001021621e+00
